21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:716 - Daily Hours Column Updated
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:716 - Daily Hours Column Updated
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 14:51:44 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 14:51:44 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 14:51:44 INFO  App:43 - Application Started.
21-11-2017 14:51:52 INFO  WageCalculator:554 - GeneratePdf Button Clicked
21-11-2017 14:52:00 INFO  PDFService:162 - Getting Duration
21-11-2017 14:52:00 INFO  PDFService:143 - Getting Time Difference
21-11-2017 14:52:00 INFO  PDFService:162 - Getting Duration
21-11-2017 14:52:00 INFO  PDFService:143 - Getting Time Difference
21-11-2017 14:52:00 INFO  PDFService:162 - Getting Duration
21-11-2017 14:52:00 INFO  PDFService:143 - Getting Time Difference
21-11-2017 14:52:00 INFO  PDFService:107 - Pdf file generated
21-11-2017 16:48:19 INFO  DBConnection:34 - Create Connection
21-11-2017 16:48:21 INFO  EmployeeDAO:95 - Return Employee List
21-11-2017 16:48:21 INFO  DBConnection:45 - Close Connection
21-11-2017 16:48:22 INFO  WageCalculator:527 - Combo box Property Changed: Month/Year
21-11-2017 16:48:22 INFO  WageCalculator:527 - Combo box Property Changed: Month/Year
21-11-2017 16:48:23 INFO  WageCalculator:75 - Setting Time Editor on Columns.
21-11-2017 16:48:23 INFO  WageCalculator:89 - Setting Employees in Combo Box.
21-11-2017 16:48:23 INFO  WageCalculator:527 - Combo box Property Changed: Month/Year
21-11-2017 16:48:23 INFO  DBConnection:34 - Create Connection
21-11-2017 16:48:23 INFO  EmployeeLogDAO:68 - Employee LogList Return
21-11-2017 16:48:23 INFO  DBConnection:45 - Close Connection
21-11-2017 16:48:23 INFO  WageCalculator:103 - Setting EmployeeLogs on Table.
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:716 - Daily Hours Column Updated
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:716 - Daily Hours Column Updated
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:716 - Daily Hours Column Updated
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
21-11-2017 16:48:23 INFO  WageCalculator:739 - Total Hours Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:751 - Total Amount Field Updated
21-11-2017 16:48:23 INFO  WageCalculator:685 - inTimeOutTimeValueChange
